Title,Title_URL,Image,likes,comment,collect,share
一雨池塘水面中，淡磨明镜照檐楹。东风忽起垂杨舞，更作荷心万点声。#中草药 ,https://www.douyin.com/video/7038063725118639395,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/c4dacbd4d7094b28bc64e735a37c9792~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IdmG3xArSHDut%2BQqvLuouJBQm8M%3D,26,8,11,2
寒假来了，常常管不住嘴，推荐你帮助消食的养生小粥#养生 #中医药@抖音小助手,https://www.douyin.com/video/6921108888532077824,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/dd4fe40a4a5840839da165170d228833~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=e6Iem3UMNcgOucZhNVCjfPh8Vbs%3D,35,0,13,2
祝大家元旦快乐，辛福美满，心想事成，大吉大利#元旦节 @抖音小助手,https://www.douyin.com/video/6912564560431992079,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/7b559cc451b6447a96fc02ca9f215061~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=L%2FYR3zfbDkgwPhmsnE1AmfGhDEE%3D,19,0,4,0
“灵橘一冻，一橘成名”活动圆满结束，谢谢大家的支持，祝大家平安健康，快乐幸福，期末考试，研究生考试一橘拿下。,https://www.douyin.com/video/6909828348583759119,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8c24c8dd82f042e6ab8fd8e09c3d6e56_1608819799~tplv-dmt-logomcc:tos-cn-i-0813/c877367e6654476e933c5eda8f889888:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XgWGKAQR%2FyJ%2BTnxNoCJc4zl%2FGAM%3D,34,1,2,0
青春永不散场#青春 @抖音小助手,https://www.douyin.com/video/6896020789426998543,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7494a92055fd48e78f47008cd4550ef7~tplv-dmt-logomcc:tos-cn-i-0813/9a369b60c79a42d9b4aecbba4c76974b:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Pn3SoKon%2FL9HfF8xlvUPsx24Uzs%3D,29,9,5,4
像酸汤子、格格豆、臭茶子、汤圆、吊浆粑酱、河粉等食品保存不慎易产生米酵酸菌,https://www.douyin.com/video/6885334719995645184,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ad50639e007b4e6aa23120132fe3c611~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QS%2FzB4fQo%2F94rk5%2FBLm%2FL2iWAhc%3D,16,1,5,5
三裂叶薯是种不太常见的杂草，十分漂亮，心形的叶片和五角形的花，花瓣卷进去，像是挡雨#我的花花世界@抖音小助手,https://www.douyin.com/video/6874853337905384704,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1f4ec30df2034e86b15fce54db24d73e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=KCfOf5i5bgdWqbF0e0oXHflD1E8%3D,26,3,10,1
瓢虫中的大多数是蚜虫、蚧虫、粉虱和螨类等害虫的重要天敌#虫虫别过来 @抖音小助手,https://www.douyin.com/video/6872638636127440128,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8bbf8371714e4b009e95cd5b500c6cf4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kk%2FyPXMt3KXCsktBuxNWzoSuuVI%3D,16,3,2,0
勤能补拙奖，滴水穿石奖，磨杵作针奖，力争上游奖，吃货奖，运动奖，休闲奖，暧昧奖，你能拿哪一个奖？#荣誉证书,https://www.douyin.com/video/6872337347271232768,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/efde203171564dd1806cdc5b8ca7024a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uKOzK9Ml%2FtXno4w%2B4WRgT1GM76M%3D,22,4,2,0
满口香方，功效:可以使身体和口腔变香#中草药知识 #中医药@DOU+小助手 @抖音小助手,https://www.douyin.com/video/6871523946051669248,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7af99e58ad7242749685fc2725348afd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RDinVu%2B%2B3cENa0hoJgLnJ2QH5Xo%3D,84,6,37,27
益母草：活血调经，利尿消肿，清热解毒#中草药知识 #中医药@DOU+小助手 @抖音小助手,https://www.douyin.com/video/6871137036745624832,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1df11e32f2004d99a73ca2d184ce4d85~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q2uneHu%2BujHNRrQBTOv5oRaSOpU%3D,39,4,14,5
益母草：活血、祛淤、调经、消水，治疗妇女月经不调，胎漏难产，胞衣不下，产后血晕#中医药 @DOU+小助手,https://www.douyin.com/video/6870779464721157376,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5e44aa7789ec44efb027ef712386996d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pXPxKlFqWe44gy69OQXLxQHt6QM%3D,25,2,10,7
红枣：“百果之王”，养胃、健脾、益血、滋补等，日食三枣，长生不老。#中医药 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6870428028875394319,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2fe0251e475142f4a81347d598e49fdc_1599646191~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NX1H%2FRKiQp3qBZApX46od5nDA6Q%3D,23,1,12,6
连翘饮:主治小儿风热感冒。#中医药 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6870030762318531840,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/eaa23a81f5964c9bbb33b7f37b3f903b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wwpLyOQ7m37X2BbAlWPS7PenaCM%3D,35,2,21,10
猪肝炒菠菜养阳益气，养血明目！快来试试吧！#中医药 #秋天 @抖音小助手,https://www.douyin.com/video/6869676217205820687,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/db7fed3880bb46778747d11a1363ceb3_1599471142~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uc%2FQ30v5BkuG3pZt4FeLXfMYDR4%3D,25,2,9,3
秋天该润润肺啦！#中医药 #秋天 #润肺 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6868948162757823744,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c8453c78107f441c8b07584dbfb4faca_1599301634~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=suToj6lYILx%2FpZ00o4VFhwjQqPE%3D,26,1,10,7
秋天快到了，该吃什么呢？#中医药 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6867461215761796367,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e2d8c30fb3d443c9bc6ecf0e381878c7_1598955422~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9RrNVQ46SKLSjZsH5e89OYGZOMc%3D,24,1,12,5
何田儿居然真的相信了！！#中草药知识 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6866714007743499535,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e971cd8da9954cf7a14c510e8d2c9be5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vOFtgxaqPB3Az%2F8swqm9Z0ZKNmE%3D,23,1,15,4
细辛：这味药小有毒性，服用时一定要细心噢！#中草药知识 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6865963507683167488,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6da2b4514eae4cdbb1f32b0c7da48209_1598606710~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=61b9LdpaEbawlqVIUAFGUrN9BAA%3D,504,81,117,166
绿豆莲子汤你吃过吗？#中医药 @抖音小助手,https://www.douyin.com/video/6865586256911305999,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/44986b92c1de4973b08e98259e06f1c8_1598518891~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OuG6TjXLg%2Fw98x%2Fh2NX3UkVgeWo%3D,29,2,12,8
何首乌：安神、养血、乌须发、补肝肾#中草药知识 #中医药 @抖音小助手,https://www.douyin.com/video/6865224457204534543,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9bfaaa6d6b454cdeade3ad2ea94676d8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2Bpl93j%2FQ6yoaZYs6oI%2BPfZ1GwaI%3D,25,2,15,5
羌活别名护羌使者、胡王使者、退风使者，为祛风解表，止痛之良品#中草药@抖音小助手,https://www.douyin.com/video/6864758763094674688,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/54bb8880402f4ffd81de0a29fb93a1c2_1598326206~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=L5tx3gyclJGqMVcTO9%2Fakkev764%3D,260,12,103,75
中医治疗小处方，《一》，二母丸，主治，哮喘！#中医药 @抖音小助手,https://www.douyin.com/video/6863940540862385408,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/67ccfd841e374d01bde864bfbb6200e0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kxf3%2FtSBYCqG0mHvQWoQgy1q%2FwE%3D,48,6,21,13
今年夏天你吃了几次西瓜？#夏天#中医药 #西瓜 @抖音小助手,https://www.douyin.com/video/6863360802296990991,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9cb471e2a56e44c8ac8cff64a801fe47_1598000722~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NWeSI33uWYCj0plbwsgmr24WwZk%3D,29,6,8,2
主治仙鹤草：用于咯血，吐血，崩漏下血，疟疾，血痢，痈肿疮毒，阴痒带下，脱力劳伤#中草药@抖音小助手,https://www.douyin.com/video/6862993316489841935,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6159690ca6eb4eb9bfd6479961b26f9e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=F7iL9E9AWf7x5pADbEhK9ZuknbM%3D,34,8,15,11
有关被蛇咬伤的急救措施来啦，大家以后不用慌张了！#健康#中医药 @抖音小助手,https://www.douyin.com/video/6861893465752587535,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bdad481f53034551b4522168b2f9afee_1597659078~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MOcL5uTOEJtPUtLZLnJadxfHTvQ%3D,71,6,12,213
当归：具有补气和血，调经止痛，润燥滑肠、抗癌、抗老防老、免疫功效#中草药知识 @抖音小助手,https://www.douyin.com/video/6861143726404783375,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ebcf65ed682e48f484272f41085f8ae1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fSvvWPh2fVD8okDSzdCDbNYanGE%3D,61,5,16,20
出淤泥而不染，濯清涟而不妖，这样的花儿你喜欢吗#中草药知识 @抖音小助手,https://www.douyin.com/video/6860781230883966208,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/fc234eedc80f496b80f89167068739b9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=b0wCDwVTmGxb0YFL%2FA8DQXpY%2BQQ%3D,35,5,11,2
麻黄麻黄，源来“麻烦”！#中草药知识 #民间故事 @抖音小助手,https://www.douyin.com/video/6860417834527296768,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f0e8ac6b7faa42278d3c0c21a6bf2cb0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ruHpu4FKlAvKFwdIQD933rsrdT8%3D,31,4,10,3
你知道《仙剑》里的徐长卿吗？他的名字就是来源于这味中草药#中草药知识 @抖音小助手,https://www.douyin.com/video/6860040657168354575,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/616e59002f7b4cfd93f5a8803fb8886e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MtPBuY4dXCjsQ2%2BF3upnXATfwLc%3D,53,5,14,13
"荆芥是唇形科一年生草本植物,秋冬采收，生用炒黄或者是炒炭使用#中草药知识 @抖音小助手",https://www.douyin.com/video/6859671283857198336,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4126c812142a44b8bd0a5e7751cc587c_1597141686~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BlnP%2Bh5NPuE7UvS13XiXGCjS%2F1Q%3D,505,88,94,174
丁香是一味古老的中药，由于其形状像钉子、有强烈的香味而得此名。#中草药知识 @抖音小助手,https://www.douyin.com/video/6859295330060487951,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a71cfa7122754cdd8183faa0e3f7401b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OqNXaxD1I2CklbnV6pVuux3s4O8%3D,44,3,15,7
香薷在我国农村分布甚广，属于十分常见的野生植物，来看看它有什么功效吧！#中草药知识 @抖音小助手,https://www.douyin.com/video/6858554895759363343,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/468457c79ff44e93a8f8782213719585_1596881761~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GnKV9XvQS4fb4wNdwcfVBRpuJRM%3D,45,4,13,5
“红豆生南国，春来发几枝。劝君多采撷，此物最相思”。#中草药知识 #中医药@抖音小助手,https://www.douyin.com/video/6858176912431320335,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/9535c75ea2304e0f897c1b3fbb06cecb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=SJI0ZSq7fa%2BYdBj9f1F8oVFrTPk%3D,31,4,11,3
生姜：调料类食物，用于做酱菜及小吃等，做酱菜和小吃用嫩姜，做调料和药用以老姜为佳。#中草药知识 @抖音小助手,https://www.douyin.com/video/6857815767845588239,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ef3b6d278d954604b06aecae5fdc0ee9_1596709665~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JEjvtXyVMvZBKqM75fB9op8V6dU%3D,39,5,10,12
小猫咪抓伤咬伤处理措施来了，大家学会了吗？#中医药#健康 @抖音小助手,https://www.douyin.com/video/6857458580468043008,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2669721dd9ba47fcadf9aca3d2ca571a_1596626499~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mcPEZmxlAbPG41MY1%2BSSxVgqJSo%3D,41,6,6,10
甘草：药食两用，生甘草能清热解毒，润肺止咳等；炙甘草能补脾益气等#中草药知识#中医药 @抖音小助手,https://www.douyin.com/video/6857079958657944847,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b5c65ead46254e41aef283b23fcb1863_1596538347~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YqYAHi%2Bj9LsS6XDNU%2FedAmokTcs%3D,32,4,11,6
可供药用和香料用，对于鱼蟹中毒之腹痛呕吐有卓效，而且可用于肉类的调味使其味道更加丰富#中草药知识 @抖音小助手,https://www.douyin.com/video/6856706332519615759,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4c0e750fb00e4b4a8b203ad42e2bf91c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=P18v6qIf8va8sLsQ8ZpERB2b1EE%3D,52,5,16,9
国医传承#凡人修仙传 #中医药 @抖音小助手,https://www.douyin.com/video/6856154707358960896,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b0dc60369a5a4b659427abd045e3538a_1596322923~tplv-dmt-logomcc:tos-cn-i-0813/f18ba6be735a4a35b23420334b26c32b:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BTmZstsqEok4FBxOntNY4K8blJ8%3D,27,3,7,4
断肠草：外用治皮肤湿疹，体癣，脚癣，跌打损伤，关节痛，痔疮，麻风等， 禁止内服。#中草药知识 @抖音小助手,https://www.douyin.com/video/6855407218746019072,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a2ddab8b2a844d939cf096bd2457d43a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=4I%2BXgyk0Bv92Bxk8hU3DGX6cOd0%3D,45,2,10,6
桂枝是我们生活中的常见中药，有很好的发汗解表作用，常用于风寒感冒，让我们一起来看看吧！#健康 @抖音小助手,https://www.douyin.com/video/6854859754855009536,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/91da183225c44befa31f25fa93932409_1596021414~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lFiKoSJM0XdRinttWuX1BAeYqbk%3D,310,13,91,129
枸杞：降低血压、血脂和血糖，防止动脉硬化，保护肝脏，抑制脂肪肝，促进肝细胞再生等#凡人修仙传#中药@抖音小助手,https://www.douyin.com/video/6854665082232638735,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2195a71d086c48bf9cbefd76607603c5_1595976113~tplv-dmt-logomcc:tos-cn-i-0813/48ef82bdbf4e45c1a0fea41071537c5d:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1d7zWgydUuNCkMpKlRfIrPe%2BmPU%3D,35,3,8,4
中医药是我国的瑰宝，是先人智慧的结晶，让我们了解中医药，传承国粹，承担责任，光大国医！#中药养生 @抖音小助手,https://www.douyin.com/video/6854463611671219471,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a69bdcf39b0240ed933bc8e1f93f5eb4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JQxLw0KuCL4dNcdmN2WdhYXFjWo%3D,64,10,14,13
车前草：味甘，性寒。具有利尿、清热、明目、祛痰的功效。幼株可食用；#中草药 #草药知识 @抖音小助手,https://www.douyin.com/video/6854083937568853263,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/b28f656dc3be427188cfb7395f73328b_1595840781~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=aXWotx3WxZMnqOeNaV4ICinJaMw%3D,41,1,15,9
精致的面部动捕，国医元素也是满满的，国漫真的要崛起了 #凡人修仙传 #国漫 #针灸 @抖音小助手,https://www.douyin.com/video/6853972991668194560,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6e6b09209a994a54bd18bdcb9612b5b4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3cO%2B7gUXie0L5CFdZmTjh6yTJ30%3D,29,5,3,5
温顺可爱的兔兔也有很凶的一面哦，大家被抓伤了要及时做好护理！喜欢兔子吗？你被兔子抓伤咬伤过吗？@抖音小助手,https://www.douyin.com/video/6853714049645956352,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/67c62d1ec21f4447856faf4192e6f0a2_1595754664~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=HdtAhSZvsUz%2BABnWgLCMgcMpR8w%3D,355,57,51,145
鸡爪槭，不是鸡，不是鸡爪，不是动物，是一种植物！记住了吗？#中药本草 #绿色植物 #中药 #草药 @抖音小助手,https://www.douyin.com/video/6853346704771550464,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5ee3c9c4d2de4018aba59406ff2e0540_1595669132~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vZOHNdwD%2FMva7lZv%2BUoB1xDij1Y%3D,54,2,12,16
紫叶小檗，你见过吗？来说说你在哪里见过呢？#中药本草 #绿色植物 @抖音小助手,https://www.douyin.com/video/6852992657938042112,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7b8caf09e9b24dfab1756c7c07b722ed_1595586698~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7YkglokZjXHhyI3MMhzI4bjT6XM%3D,72,9,15,8
