Title,Title_URL,Image,likes,comment,collect,share
可入药的动物类中药材，你都认识那几味呢#养生之道 #中药材 #滋补佳品 #纯天然 #滋补品,https://www.douyin.com/video/7328685084037451048,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owLlB0seDLIeiKuAlgkIt8R99hFcnACLAbtQXC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=gwCUYNS%2Btr9d1oD148RL1uOHZ8g%3D,223,9,122,18
可入药的动物类中药材，你知道都有哪些吗#中药科普 #中药材 #蛇干 #全蝎 #土元,https://www.douyin.com/video/7328376301151177999,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oMdA89yIzmUzkB2ngnC3cNhifAAeqB2K11B7jE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=KU1ZDmW3ijiEPl%2Fhlhvua4c2UVs%3D,324,15,161,37
花类的中药材#纯天然 #中药科普 #养生花茶 #野生植物 #桂花,https://www.douyin.com/video/7328316064570297640,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMlsVUz0Q02QBYmAIo8mmAATC9eWVCbZegcnhD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=aHSXakdDUKvyt06Hs2MJjtQpm6s%3D,266,12,166,29
原来花朵也能成为一味中药材#养生之道 #中药科普 #纯天然 #养生花茶 #金银花,https://www.douyin.com/video/7327966116712615203,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4KA2TyIyVIzqBDKgNCmRNhSfAAeiB2DF0DqbE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=NEg8tbIGDfJS5XfGbhSFSxLFCHc%3D,247,9,130,36
十大巨捕中药材，你都认识吗？#养生之道 #滋补佳品 #中药养生 #中药材 #猛男必看,https://www.douyin.com/video/7326503437464571188,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oweAwDcngK0Bra5ebtl9ACAPIwZyBrQrPavdaC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=79DjF1EGuVPg56RA6sCKJtniRks%3D,321,10,225,50
可以入药的虫子� 你都见过几种呢？#中药科普 #虫子 #中药材知识科普 #中药材 #纯天然,https://www.douyin.com/video/7326150113565412643,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMbMt74CqBAecuiEBIfsInA577Xgrl6FnA9rDm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EaPiTeHu1YsXzYUNBJ9qayat6WE%3D,1023,24,664,220
可以入药的虫子，你见过吗？#昆虫 #纯天然 #中药材 #蟑螂 #土元,https://www.douyin.com/video/7326088156397194530,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4vfgME7GBBvyKnyBqA8xVN1QbfaLeDCvGlMtA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=6jUIdBt7Ll%2BAHk7n%2BugkyD43BKM%3D,443,16,252,62
这样养生类中药材 你都见过几种呢？#中药科普 #中医调理 #滋补佳品 #纯天然 #男人,https://www.douyin.com/video/7325776938084158772,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okFVEQogPlfXMCxTAH2rAXFCf5F1eLBBCYA7NU~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=l5dflo8WWNNYy9LkqPt8YzsozF8%3D,202,3,171,36
热猛猛都中药材，你都见过吗？#养生之道 #滋补佳品 #纯天然 #鹿茸 #中药材,https://www.douyin.com/video/7325717446118083840,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIfZTUpy1AAPAiwBhKrROeLBC1qNIZ7AAL1gEz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EtvyfggJ1fIsBLkPNMiQWgbvjsQ%3D,169,4,88,12
那些养生馆都在用的五谷药材 看看你是不是都见过#养生之道 #五谷养生 #五谷杂粮 #纯天然 #滋补佳品,https://www.douyin.com/video/7325036194146946339,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owFhNAbVCpQCCg91AggcISeDKSu5glP0nfA8Bk~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=z4pCSBrbq2h%2FptfrOqerwkg8nqc%3D,120,2,68,8
养生馆里都在用是五谷类的中药材 #五谷杂粮#养生之道 #中药养生 #滋补佳品 #纯天然,https://www.douyin.com/video/7324972329702853928,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0feLQ0zAIfPihc8lYsHHewEfraIDAC3NPANyt~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=GXMZ0r1kIecTiBzs5UtnMdNjRdM%3D,110,1,58,28
滋补养生中药材，你还知道哪些？#中药科普 #养生之道 #滋补佳品 #中医调理 #药材,https://www.douyin.com/video/7324662653715074339,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYeBs2NMfAt7P21gRYJHAWCE2BT5gCLULupMfV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zi8IOEHo8LkFwXH389znJbnVItY%3D,194,3,126,24
滋补类的中药材，你还知道有哪些吗？#中药科普 #养生之道 #滋补养生 #鹿茸 #牛大力,https://www.douyin.com/video/7324603405668748579,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osNTEQpgngUeGCcGADbBAmE9R80DeLBBeDI7KM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ZlcRZJOpOCA6Y1t3Rffm0eJtKsw%3D,133,4,117,22
十大滋补中药材，你都吃过吗？#养生之道 #中药科普#滋补养生 #纯天然 #滋补佳品,https://www.douyin.com/video/7324294579065261312,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIK2IlHNfyQf6KIkDllePXAIP2Ao5CCKfEgWHQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=CzM7oVGUZj6jTj4c1dcb%2BZ0q2O8%3D,339,6,220,65
十大冬季滋补养生中药材#中药科普 #养生之道 #中医调理 #纯天然 #枸杞子,https://www.douyin.com/video/7324232194883423528,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooQnlpCcUhrOABGSBeYARYlADNCNJU2Iigbe9z~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=AEDFvBPpYpOQZN1Q3CODHwwzHFE%3D,154,5,89,26
带你认识 那些养生滋补类中药材 看看你见过几种？#养生之道 #中医调理 #中药养生 #药材 #滋补养生,https://www.douyin.com/video/7323924505611488527,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/og8OCenY9AAeCQI3lHDIq2BAnCqgRQ0jolb2kN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1HvZIUmAiCGkm6G6JYwiKa9Nnh4%3D,302,3,224,55
带你认识 那些常见的滋补养生类中药材#中药科普 #养生之道 #中药 #中医调理 #中药养生,https://www.douyin.com/video/7323861819280444712,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okjVCZdAeIzAZCINPmEBpjzyYXmfhAqcBgKpl0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bY4NPBTr9uCF87CKnyMU07ba7Cc%3D,288,9,210,50
比较上头的中药材#中药材 #纯天然 #动物粪便 #白丁香 #中药科普,https://www.douyin.com/video/7323552338977787176,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0FICQfdgAugAvWQ9ebnnlnBP9oQADAkBasdCE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7B0X4ETz1xQgmu3cBSVUvN2aqBc%3D,370,13,244,70
中药材里的十二生肖#十二生肖 #十二属相 #中药材 #中药本草 #菟丝子,https://www.douyin.com/video/7323506123552673064,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8yIiBB0EhGIMXiASUyAizhB0ICiCUcNgAifie~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=fgJnddz8%2BqvXaxjyosa99zWIocU%3D,3910,227,1539,558
少花冤枉钱！自己在家即可养生 带你认识养生馆里都在用的养生中药材#养生之道 #中医调理 #中药养生 #银耳 #薏苡仁,https://www.douyin.com/video/7323180769160006952,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okDRFf7BQBAbEg1CFLLA9wAwEC8PEVQnlbffzX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BYUC2RxKjB2ZMRDM8AGglmYYZB0%3D,127,4,66,6
养生馆都在用的养生中药材 别在花冤枉钱了#养生馆 #养生之道 #中药材 #枸杞 #中医调理,https://www.douyin.com/video/7323119301861395752,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMABgf2Gj0Zkz8oRetCBHFAAgChNA6uIKygUEr~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=NXr9ciEl%2F87rtdefFBhIsBlTfT0%3D,113,6,76,16
五谷杂粮类的中药材，你见过几种 #五谷杂粮 #五谷养生 #中药材 #中药养生 #纯天然,https://www.douyin.com/video/7322809719159065890,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEAOQl9BlwhDAPe9rAQDPmACL2gbatYfZ0nIKn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=a3rUupLQRZlAjJbAiev%2FDzF1x9Y%3D,300,2,189,27
你知道那些五谷杂粮类的中药材吗#五谷杂粮 #中药材 #纯天然 #中药科普 #五谷养生,https://www.douyin.com/video/7322748559965637903,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQl8IfXAAnD8pgRIEonBbeQWAACXIQHj96n0wD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RddxNecWWWYC%2BomzGiuMgTv6zwY%3D,223,4,139,34
十大常泡水喝的养生类中药材#养生之道 #中医调理 #中药养生 #养生之道 #养生茶,https://www.douyin.com/video/7322438966060322048,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYdLhAIsEAfAwcsQfcQ3YMOAeTTf9zedDQbhQH~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ZmpKZBDaA6VPZ83QayA8CkseJEA%3D,238,5,168,63
平民百姓们也能吃的起的滋补养生中药材 #养生之道 #玉米须 #中药养生 #纯天然 #中药科普,https://www.douyin.com/video/7322377074797202728,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o8eJzLAxqD3PhEiLA6DHQTIeb0BcpCBESnH7Pe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=rT62RlHgpsrgMWknSPiGx1mprJo%3D,171,6,107,30
平民百姓也能吃的起的 滋补养生类中药材#养生之道 #中医养生 #中药材 #枸杞 #红枣,https://www.douyin.com/video/7322028159984028963,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okdswjNAeIpAdC9NMqEB1hzyh2kfhARoBgCjEz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=lnUVUCpAECSDGPOKlG8LMb%2Fstd8%3D,171,5,118,13
适合冬季泡水喝的养生中药材#养生之道 #中医养生 #养生健康 #中药材 #山楂,https://www.douyin.com/video/7321634387580292392,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okBuAqpznfybUAdBEyhzN8tTIGGMgQxDACb5pe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=x5wbSSbhDWQDB2ozcXlnOQHxg1E%3D,213,8,174,32
#养生之道 #中医养生 #中医传承 #中药养生 #大枣,https://www.douyin.com/video/7321268993413696803,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oYbleD9cAZnmY0uDhv8x7IHtAmP5QgBwleDCtA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wkKT%2FY1olZCUaYFfpw4lnBG8frc%3D,294,11,205,45
泡水喝的养生中药材，你都喝过几种呢？#养生之道 #桑椹 #枸杞子 #中药材 #中药养生,https://www.douyin.com/video/7320583252245368099,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYtBBQtzEEDB72LBs758GLqeXC7A1hflfBjSIA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=QRlHgFumhriSUDxvfE20nZuzeDQ%3D,191,2,145,14
常见的养生类中药材，最后一味我不信你没见过#养生之道 #中药养生 #中药材 #中医调理 #桑椹,https://www.douyin.com/video/7320214162179722496,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oMoAkhSzg3cBsfoftrl9ABADEKW1AlIqpDUilC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=S71sqlPDyvCpBQxQcGyh7e0kIMU%3D,188,2,121,28
常见的养生类中药材，你还知道哪些呢？#滋补佳品 #养生 #养生就是养健康 #药材 #大枣,https://www.douyin.com/video/7320150364630568192,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4NZIjguzyiaEghIZx1f6AjzBVcOyIeWLFCABA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Df60m2CsbDX%2BtkL7yM29zM590o8%3D,198,4,136,33
听名字就很棒的中药材，你还知道哪些呢？#养生滋补 #药材 #牛大力 #中药养生 #滋补品,https://www.douyin.com/video/7319842012516142371,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o8YTEdf8EDC5VGFVABzAIayKeXygTBKAbqhWN6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Ly8Uh4FvhbmNVwW2J8TLh2ESM%2B8%3D,156,3,81,16
听名字就很棒的中药材，你有见过吗？#中药材 #海狗鞭 #药材 #牛大力 #滋补佳品,https://www.douyin.com/video/7319779758886210850,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owIUHMPDAg9RFg5QtB8lAUZngsCeaAjebRlAJi~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Sf6jubEQFnCYamze%2BpzFlJvFif8%3D,261,15,154,24
菌藻类的中药材（下）#菌子 #中药科普 #蝉花 #马勃 #中药材,https://www.douyin.com/video/7319469816098606388,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogMIBZ9GDeA8wJCAQ75nEOvWf0eurPLnGBFbCw~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=9Xn%2F1eBUVXiU4%2B9Ne0JB3S5xyZE%3D,181,4,94,18
菌藻类的中药材（上）#中药材知识科普 #中药材 #菌藻 #灵芝 #冬虫夏草,https://www.douyin.com/video/7319410454093171968,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQlkSBHxIr8mBsGAEFVTjAA9B9eRXCbwdgenPD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ZMi8QOWKNRISSFURIhfGxUbjKk0%3D,126,4,57,13
你还知道哪些藤木类的中药材呢？ 你还想了解哪类的中药材赶快评论一下吧！#中药材 #藤木 #爬山虎 #鸡血藤 #本草圣药,https://www.douyin.com/video/7318729203598298402,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEYbslT0bABFDinbAy3iisQgye9jVkfXHCDIAq~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=u3oq7mTcInZadNZO7pVj7dlVSSE%3D,183,8,134,38
带你认识 那些藤木类的中药材#药材 #藤木 #中药材知识科普 #皂角刺 #雷公藤,https://www.douyin.com/video/7318666203671694644,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4jBgIDkL4tOACEDyLfE77AHoHIC2BfPQiQMte~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2Ft0EhDYTelTqSAKF6t2VAaVz%2BcE%3D,255,12,140,28
带你认识哪些根茎类的中药材，看看你都见过吗？#根茎 #中药材 #黄芪 #葛根 #中药材知识科普,https://www.douyin.com/video/7318357722024512768,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooDAhDAngF2Bac0ebIl9ACAAI3gQ5kQeAayUUC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ahAeYbZOJ0DlmMhe3zifYDCiRCs%3D,398,3,285,43
常见根茎类的中药材，您都见过几种？#根茎 #中药材 #人参 #草药 #药材,https://www.douyin.com/video/7318295084217191695,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQB1Azhj9eae0A8CIlDnTsbEQw20g3X4ACPmQ9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=P%2BEyGDBBUG6wW5Au%2FWlTgKjFIzw%3D,379,17,222,33
带你认识你没见过的中药材 树脂类的中药材（下）#树脂 #樟脑 #中药材 #枫香脂 #安息香,https://www.douyin.com/video/7317985649598958888,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQAFAAWlCDNBO93IUeObBetjynzFzrEaK2IAzg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2BSsJMVrjPzzFNc2c8WfFT5NRGl0%3D,240,2,123,21
树脂也是中药材？#树脂 #桃胶 #中药 #中药材知识科普 #琥珀,https://www.douyin.com/video/7317930167794470184,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooyxgo2enImw5OHKAZeBCk9ISBbilSAEDxgJAj~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0AqDaPoaHYFE6%2F6apa7vU2p7aNQ%3D,239,6,183,34
你家乡都有哪些中药材呢？不妨发在评论区里分享讨论#金线莲 #中草药 #野菜 #中药材 #淫羊藿,https://www.douyin.com/video/7317643407277444387,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/okgKhDWplA2efSU0AnBFYjOj8GNQCgb9BA0o1s~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=vFALfeA4LDdDaVFx8cMihU4gmzQ%3D,280,16,195,21
这些中药材你都见过几种？你还想知道哪些中药材呢？#草药 #薄荷 #常见的中草药 #中药材 #中医药材,https://www.douyin.com/video/7317554349012421888,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8LuEe00sCNhlA47NBVALDgMeGBJAn2YfjtPHQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=SB41fWCPPZf%2FYHSQDzxwSam802E%3D,221,13,148,25
以果实入药的中药材（下） 你知道苹果也是味中药材吗？##中药材知识科普 #女贞子 #五味子 #野果子 #中药材,https://www.douyin.com/video/7317244330341616911,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okBf91nSj4BbJXiiwmYcCgLDGYi8QAlxAggAfd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=FFGz%2FwTYI%2F0zlA9WzS5DE2oA6LU%3D,273,13,189,31
以果实入药的中药材（上） 你还知道哪些植物的果实可以入药呢？#中药材知识科普 #草药 #五味子 #桑椹 #中医传承,https://www.douyin.com/video/7317182189098044706,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEBk9sntis9boSrvXUUCCevDDEReIAlZAQgAPw~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=lae03stFFG%2FKVjEGwjjqZMVvp08%3D,230,7,136,28
花蕾类的中药材（下） 你还知道哪些呢？#中药材知识科普 #花蕾 #雪莲 #天山雪莲 #中药材,https://www.douyin.com/video/7316874346205547810,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAy1CpKyBB1EWAfePAuIdnzBoxAhgvNylEwzh9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Ptf9c%2Ft8Y6%2F0lTExjziiohOx1VY%3D,185,5,109,21
花蕾类的中药材（上） 这些花蕾类的中药材你都见过吗？#中药材知识科普 #金银花 #丁香 #木槿花 #中药材,https://www.douyin.com/video/7316810588661812495,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUIAAboKFgT9nteQCDXDARBCiAieI8lHlugUAG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=rWSm7QWvnf6AS19EkSmgJnydqwE%3D,141,4,98,15
叶片类的中药材（下） 除了香叶您还知道哪些叶片类的中药材呢？#人参叶 #淫羊藿 #山楂叶 #中药科普,https://www.douyin.com/video/7316501805574163712,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogdxzNMvAh7CI7bMsBygfB7JE2eLAP5d2Ajc4K~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jldWkphfDQEiRVLS6cdvoJw3Mig%3D,169,9,100,21
树皮类的中药材（下） 你还见过哪些树皮类的中药材呢？#中药材 #树皮 #枣树皮 #柳树皮 #中药药材,https://www.douyin.com/video/7316133621700627712,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8CBxmGAaA3zqYHuBlheOpN7AKAfIIhygEdIuU~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MJX5VznLSPyxAso2zdnNouly7qI%3D,193,6,145,22
树皮类的中药材（上） 你还知道哪些树皮类的中药材呢？#中药材知识科普 #中药材 #杜仲 #肉桂 #五加皮,https://www.douyin.com/video/7316073595225099560,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/owMxjzUEPaffARHNAgGHZClm6G9dhAJmhIrBBF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jKro%2FQ%2BCVV9XiRdd0LTwPMAgS04%3D,219,10,182,23
生长在乡野里的中药材（下） 想看看你手机�相册里面的中药材�#常见的中草药 #中药材 #地黄 #狗尾巴草,https://www.douyin.com/video/7315759186103553315,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oUBHAzghdeykWAsBElDnCGbDIKFNgwLkACGTf9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=4wz4WDPyAy%2B7BxCcD9YodEoRwPU%3D,1632,51,937,178
